X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,1.20e-02,
1,-8.00e-03,
2,-1.24e-01,
3,1.12e-01,
4,1.20e-02,
5,-8.00e-03,
6,1.20e-02,
7,-8.00e-03,
8,1.20e-02,
9,-8.00e-03,
10,-8.00e-03,
11,1.60e-02,
12,-8.00e-03,
13,1.20e-02,
14,-8.00e-03,
15,1.60e-02,
16,1.20e-02,
17,-8.00e-03,
18,-8.00e-03,
19,1.20e-02,
20,-8.00e-03,
21,1.60e-02,
22,-8.00e-03,
23,1.20e-02,
24,-8.00e-03,
25,1.20e-02,
26,1.20e-02,
27,-8.00e-03,
28,1.20e-02,
29,-8.00e-03,
30,1.20e-02,
31,-8.00e-03,
32,-8.00e-03,
33,1.20e-02,
34,1.20e-02,
35,-8.00e-03,
36,-8.00e-03,
37,1.60e-02,
38,1.60e-02,
39,-8.00e-03,
40,-8.00e-03,
41,1.20e-02,
42,-8.00e-03,
43,1.60e-02,
44,1.20e-02,
45,-8.00e-03,
46,-8.00e-03,
47,1.60e-02,
48,1.20e-02,
49,-8.00e-03,
50,-8.00e-03,
51,1.60e-02,
52,-8.00e-03,
53,1.60e-02,
54,-1.16e-01,
55,6.00e-02,
56,-8.00e-03,
57,1.60e-02,
58,-8.00e-03,
59,1.60e-02,
60,-8.00e-03,
61,1.60e-02,
62,-8.00e-03,
63,1.60e-02,
64,-8.00e-03,
65,1.20e-02,
66,-8.00e-03,
67,1.60e-02,
68,-8.00e-03,
69,1.20e-02,
70,1.60e-02,
71,-8.00e-03,
72,-8.00e-03,
73,1.60e-02,
74,-8.00e-03,
75,1.60e-02,
76,1.20e-02,
77,-8.00e-03,
78,1.20e-02,
79,-8.00e-03,
80,-8.00e-03,
81,1.60e-02,
82,1.20e-02,
83,-8.00e-03,
84,-8.00e-03,
85,1.60e-02,
86,1.20e-02,
87,-8.00e-03,
88,-8.00e-03,
89,1.20e-02,
90,1.20e-02,
91,-8.00e-03,
92,-8.00e-03,
93,1.60e-02,
94,1.20e-02,
95,-8.00e-03,
96,-8.00e-03,
97,1.20e-02,
98,-8.00e-03,
99,1.60e-02,
100,1.20e-02,
101,-8.00e-03,
102,-8.00e-03,
103,1.60e-02,
104,-8.00e-03,
105,1.60e-02,
106,-8.00e-03,
107,1.60e-02,
108,5.20e-02,
109,-1.20e-02,
110,-8.00e-03,
111,1.60e-02,
112,-8.00e-03,
113,1.60e-02,
114,-8.00e-03,
115,1.20e-02,
116,-8.00e-03,
117,1.20e-02,
118,-8.00e-03,
119,1.60e-02,
120,1.20e-02,
121,-1.20e-02,
122,-8.00e-03,
123,1.60e-02,
124,1.20e-02,
125,-8.00e-03,
126,1.20e-02,
127,-8.00e-03,
128,1.20e-02,
129,-8.00e-03,
130,-8.00e-03,
131,1.20e-02,
132,1.20e-02,
133,-8.00e-03,
134,-8.00e-03,
135,1.20e-02,
136,1.20e-02,
137,-8.00e-03,
138,1.20e-02,
139,-8.00e-03,
140,-8.00e-03,
141,1.60e-02,
142,-8.00e-03,
143,1.20e-02,
144,-8.00e-03,
145,1.20e-02,
146,-8.00e-03,
147,1.20e-02,
148,1.20e-02,
149,-8.00e-03,
150,1.20e-02,
151,-8.00e-03,
152,1.20e-02,
153,-8.00e-03,
154,-8.00e-03,
155,1.60e-02,
156,-8.00e-03,
157,1.20e-02,
158,-8.00e-03,
159,1.60e-02,
160,1.44e-01,
161,-2.00e-02,
162,-8.00e-03,
163,1.60e-02,
164,-8.00e-03,
165,1.60e-02,
166,-8.00e-03,
167,1.60e-02,
168,1.20e-02,
169,-8.00e-03,
170,-8.00e-03,
171,1.60e-02,
172,-8.00e-03,
173,1.20e-02,
174,-8.00e-03,
175,1.60e-02,
176,1.20e-02,
177,-8.00e-03,
178,-8.00e-03,
179,1.20e-02,
180,1.20e-02,
181,-8.00e-03,
182,-8.00e-03,
183,1.20e-02,
184,-8.00e-03,
185,1.60e-02,
186,1.20e-02,
187,-8.00e-03,
188,1.20e-02,
189,-8.00e-03,
190,-8.00e-03,
191,1.60e-02,
192,-8.00e-03,
193,1.60e-02,
194,-8.00e-03,
195,1.60e-02,
196,-8.00e-03,
197,1.60e-02,
198,-8.00e-03,
199,1.20e-02,
200,1.20e-02,
201,-8.00e-03,
202,-8.00e-03,
203,1.60e-02,
204,1.20e-02,
205,-8.00e-03,
206,1.20e-02,
207,-8.00e-03,
208,1.20e-02,
209,-8.00e-03,
210,-8.00e-03,
211,1.60e-02,
212,2.80e-02,
213,-1.16e-01,
214,4.00e-02,
215,-2.00e-02,
216,-8.00e-03,
217,1.20e-02,
218,-8.00e-03,
219,1.20e-02,
220,1.20e-02,
221,-8.00e-03,
222,-8.00e-03,
223,1.60e-02,
224,-8.00e-03,
225,1.20e-02,
226,1.20e-02,
227,-8.00e-03,
228,-8.00e-03,
229,1.60e-02,
230,-8.00e-03,
231,1.60e-02,
232,1.20e-02,
233,-8.00e-03,
234,-8.00e-03,
235,1.60e-02,
236,1.20e-02,
237,-8.00e-03,
238,-8.00e-03,
239,1.20e-02,
240,1.20e-02,
241,-8.00e-03,
242,1.20e-02,
243,-8.00e-03,
244,-8.00e-03,
245,1.20e-02,
246,1.20e-02,
247,-8.00e-03,
248,1.20e-02,
249,-8.00e-03,
250,1.20e-02,
251,-8.00e-03,
252,-8.00e-03,
253,1.20e-02,
254,-8.00e-03,
255,1.60e-02,
256,-8.00e-03,
257,1.60e-02,
258,-8.00e-03,
259,1.60e-02,
260,1.20e-02,
261,-8.00e-03,
262,1.20e-02,
263,-8.00e-03,
264,-8.00e-03,
265,1.20e-02,
266,4.00e-02,
267,-7.20e-02,
268,-8.00e-03,
269,1.20e-02,
270,-8.00e-03,
271,1.60e-02,
272,1.20e-02,
273,-8.00e-03,
274,-8.00e-03,
275,1.60e-02,
276,-8.00e-03,
277,1.60e-02,
278,-8.00e-03,
279,1.60e-02,
280,1.20e-02,
281,-8.00e-03,
282,-8.00e-03,
283,1.60e-02,
284,1.20e-02,
285,-8.00e-03,
286,1.20e-02,
287,-8.00e-03,
288,1.20e-02,
289,-8.00e-03,
290,1.20e-02,
291,-8.00e-03,
292,-8.00e-03,
293,1.20e-02,
294,-8.00e-03,
295,1.20e-02,
296,1.20e-02,
297,-8.00e-03,
298,1.20e-02,
299,-8.00e-03,
300,-8.00e-03,
301,1.60e-02,
302,-8.00e-03,
303,1.60e-02,
304,1.60e-02,
305,-8.00e-03,
306,1.60e-02,
307,-8.00e-03,
308,1.20e-02,
309,-8.00e-03,
310,1.20e-02,
311,-8.00e-03,
312,1.60e-02,
313,-8.00e-03,
314,-8.00e-03,
315,1.60e-02,
316,-8.00e-03,
317,1.60e-02,
318,-8.00e-03,
319,1.28e-01,
320,-8.00e-03,
321,1.20e-02,
322,1.20e-02,
323,-8.00e-03,
324,-8.00e-03,
325,1.20e-02,
326,1.20e-02,
327,-8.00e-03,
328,-8.00e-03,
329,1.20e-02,
330,-8.00e-03,
331,1.60e-02,
332,-8.00e-03,
333,1.60e-02,
334,-8.00e-03,
335,1.20e-02,
336,1.20e-02,
337,-8.00e-03,
338,-8.00e-03,
339,1.60e-02,
340,1.20e-02,
341,-8.00e-03,
342,-8.00e-03,
343,1.60e-02,
344,-8.00e-03,
345,1.60e-02,
346,-8.00e-03,
347,1.60e-02,
348,-8.00e-03,
349,1.60e-02,
350,1.20e-02,
351,-8.00e-03,
352,-8.00e-03,
353,1.60e-02,
354,-8.00e-03,
355,1.60e-02,
356,1.60e-02,
357,-1.20e-02,
358,-8.00e-03,
359,1.60e-02,
360,-8.00e-03,
361,1.60e-02,
362,-8.00e-03,
363,1.60e-02,
364,1.20e-02,
365,-8.00e-03,
366,-8.00e-03,
367,1.60e-02,
368,1.20e-02,
369,-8.00e-03,
370,-5.20e-02,
371,3.60e-02,
372,-8.00e-03,
373,1.20e-02,
374,1.20e-02,
375,-1.20e-02,
376,-8.00e-03,
377,1.60e-02,
378,1.20e-02,
379,-8.00e-03,
380,1.20e-02,
381,-8.00e-03,
382,-8.00e-03,
383,1.60e-02,
384,1.20e-02,
385,-8.00e-03,
386,-8.00e-03,
387,1.20e-02,
388,-8.00e-03,
389,1.60e-02,
390,-8.00e-03,
391,1.60e-02,
392,1.20e-02,
393,-8.00e-03,
394,-8.00e-03,
395,1.60e-02,
396,-8.00e-03,
397,1.60e-02,
398,1.60e-02,
399,-8.00e-03,
400,-8.00e-03,
401,1.60e-02,
402,-8.00e-03,
403,1.60e-02,
404,-8.00e-03,
405,1.60e-02,
406,1.20e-02,
407,-8.00e-03,
408,1.20e-02,
409,-8.00e-03,
410,1.20e-02,
411,-8.00e-03,
412,1.60e-02,
413,-8.00e-03,
414,-8.00e-03,
415,1.60e-02,
416,-8.00e-03,
417,1.60e-02,
418,-8.00e-03,
419,1.60e-02,
420,1.60e-02,
421,-8.00e-03,
422,-4.80e-02,
423,1.24e-01,
424,4.00e-02,
425,-8.00e-03,
426,-8.00e-03,
427,1.60e-02,
428,1.20e-02,
429,-8.00e-03,
430,-8.00e-03,
431,1.20e-02,
432,-8.00e-03,
433,1.60e-02,
434,1.20e-02,
435,-8.00e-03,
436,1.60e-02,
437,-8.00e-03,
438,-8.00e-03,
439,1.60e-02,
440,1.20e-02,
441,-8.00e-03,
442,-8.00e-03,
443,1.20e-02,
444,-8.00e-03,
445,1.60e-02,
446,-8.00e-03,
447,1.60e-02,
448,1.20e-02,
449,-8.00e-03,
450,1.20e-02,
451,-1.20e-02,
452,-8.00e-03,
453,1.60e-02,
454,-8.00e-03,
455,1.60e-02,
456,1.20e-02,
457,-8.00e-03,
458,-8.00e-03,
459,1.60e-02,
460,-8.00e-03,
461,1.60e-02,
462,1.20e-02,
463,-8.00e-03,
464,-8.00e-03,
465,1.60e-02,
466,-8.00e-03,
467,1.60e-02,
468,1.60e-02,
469,-8.00e-03,
470,-8.00e-03,
471,1.60e-02,
472,-8.00e-03,
473,1.60e-02,
474,-8.00e-03,
475,1.24e-01,
476,-8.00e-03,
477,7.20e-02,
478,-8.00e-03,
479,1.60e-02,
480,-8.00e-03,
481,1.60e-02,
482,-8.00e-03,
483,1.60e-02,
484,-8.00e-03,
485,1.60e-02,
486,1.60e-02,
487,-8.00e-03,
488,-8.00e-03,
489,1.60e-02,
490,-8.00e-03,
491,1.20e-02,
492,-8.00e-03,
493,1.60e-02,
494,1.60e-02,
495,-8.00e-03,
496,1.60e-02,
497,-8.00e-03,
498,-8.00e-03,
499,1.60e-02,
500,-8.00e-03,
501,1.20e-02,
502,-8.00e-03,
503,1.60e-02,
504,-8.00e-03,
505,1.60e-02,
506,1.20e-02,
507,-8.00e-03,
508,-8.00e-03,
509,1.60e-02,
510,1.20e-02,
511,-8.00e-03,
512,-8.00e-03,
513,1.20e-02,
514,-8.00e-03,
515,1.20e-02,
516,-8.00e-03,
517,1.60e-02,
518,-8.00e-03,
519,1.60e-02,
520,1.20e-02,
521,-8.00e-03,
522,-8.00e-03,
523,1.60e-02,
524,-8.00e-03,
525,1.60e-02,
526,1.60e-02,
527,-8.00e-03,
528,-3.20e-02,
529,6.80e-02,
530,-8.00e-03,
531,1.60e-02,
532,-8.00e-03,
533,1.60e-02,
534,-8.00e-03,
535,1.60e-02,
536,-8.00e-03,
537,1.20e-02,
538,-8.00e-03,
539,1.20e-02,
540,-8.00e-03,
541,1.60e-02,
542,-8.00e-03,
543,1.60e-02,
544,-8.00e-03,
545,1.60e-02,
546,-8.00e-03,
547,1.60e-02,
548,-8.00e-03,
549,1.60e-02,
550,-8.00e-03,
551,1.60e-02,
552,-8.00e-03,
553,1.20e-02,
554,-8.00e-03,
555,1.60e-02,
556,-8.00e-03,
557,1.60e-02,
558,-8.00e-03,
559,1.20e-02,
560,-8.00e-03,
561,1.20e-02,
562,-8.00e-03,
563,1.60e-02,
564,-8.00e-03,
565,1.60e-02,
566,1.20e-02,
567,-8.00e-03,
568,-8.00e-03,
569,1.60e-02,
570,-8.00e-03,
571,1.60e-02,
572,1.20e-02,
573,-8.00e-03,
574,-8.00e-03,
575,1.20e-02,
576,-8.00e-03,
577,1.20e-02,
578,-8.00e-03,
579,1.60e-02,
580,1.76e-01,
581,-2.00e-02,
582,-4.40e-02,
583,1.60e-02,
584,-8.00e-03,
585,1.60e-02,
586,-8.00e-03,
587,1.60e-02,
588,-8.00e-03,
589,1.60e-02,
590,1.20e-02,
591,-8.00e-03,
592,-8.00e-03,
593,1.60e-02,
594,1.60e-02,
595,-8.00e-03,
596,1.60e-02,
597,-8.00e-03,
598,-8.00e-03,
599,1.20e-02,
600,1.20e-02,
601,-8.00e-03,
602,-8.00e-03,
603,1.60e-02,
604,-8.00e-03,
605,1.60e-02,
606,-8.00e-03,
607,1.60e-02,
608,-8.00e-03,
609,1.20e-02,
610,-8.00e-03,
611,1.60e-02,
612,1.20e-02,
613,-8.00e-03,
614,1.60e-02,
615,-8.00e-03,
616,1.60e-02,
617,-8.00e-03,
618,-8.00e-03,
619,1.60e-02,
620,-8.00e-03,
621,1.60e-02,
622,1.60e-02,
623,-8.00e-03,
624,-8.00e-03,
625,1.60e-02,
626,-8.00e-03,
627,1.60e-02,
628,-8.00e-03,
629,1.60e-02,
630,-8.00e-03,
631,1.60e-02,
632,-8.00e-03,
633,1.60e-02,
634,1.28e-01,
635,-5.20e-02,
636,-8.00e-03,
637,1.60e-02,
638,-8.00e-03,
639,1.60e-02,
640,-8.00e-03,
641,1.20e-02,
642,-8.00e-03,
643,1.20e-02,
644,-8.00e-03,
645,1.60e-02,
646,-8.00e-03,
647,1.60e-02,
648,-8.00e-03,
649,1.20e-02,
650,1.20e-02,
651,-8.00e-03,
652,1.20e-02,
653,-8.00e-03,
654,-8.00e-03,
655,1.20e-02,
656,-8.00e-03,
657,1.60e-02,
658,-8.00e-03,
659,1.20e-02,
660,-8.00e-03,
661,1.20e-02,
662,-8.00e-03,
663,1.60e-02,
664,1.20e-02,
665,-8.00e-03,
666,1.20e-02,
667,-8.00e-03,
668,-8.00e-03,
669,1.60e-02,
670,-8.00e-03,
671,1.60e-02,
672,1.60e-02,
673,-8.00e-03,
674,-8.00e-03,
675,1.60e-02,
676,-8.00e-03,
677,1.60e-02,
678,-8.00e-03,
679,1.60e-02,
680,-8.00e-03,
681,1.60e-02,
682,-8.00e-03,
683,1.60e-02,
684,-8.00e-03,
685,1.60e-02,
686,1.80e-01,
687,-2.80e-02,
