X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,-1.60e-02,-8.00e-03,
1,1.20e-02,1.40e-02,
2,1.20e-02,-8.00e-03,
3,-1.60e-02,1.40e-02,
4,-2.00e-01,-8.60e-02,
5,2.52e-01,1.32e-01,
6,1.20e-02,1.40e-02,
7,-1.60e-02,-8.00e-03,
8,-1.60e-02,-8.00e-03,
9,1.20e-02,1.40e-02,
10,1.20e-02,1.40e-02,
11,-1.60e-02,-8.00e-03,
12,1.60e-02,1.40e-02,
13,-2.00e-02,-1.00e-02,
14,-1.60e-02,1.40e-02,
15,1.60e-02,-8.00e-03,
16,-1.60e-02,1.40e-02,
17,1.20e-02,-1.00e-02,
18,-1.60e-02,-8.00e-03,
19,1.20e-02,1.40e-02,
20,1.20e-02,-8.00e-03,
21,-1.60e-02,1.60e-02,
22,1.20e-02,-8.00e-03,
23,-1.60e-02,1.40e-02,
24,1.20e-02,-8.00e-03,
25,-1.60e-02,1.60e-02,
26,-1.60e-02,-8.00e-03,
27,1.20e-02,1.40e-02,
28,-1.60e-02,-8.00e-03,
29,1.60e-02,1.40e-02,
30,1.20e-02,1.60e-02,
31,-1.60e-02,-8.00e-03,
32,-1.60e-02,-8.00e-03,
33,1.20e-02,1.60e-02,
34,4.72e-01,2.56e-01,
35,-5.48e-01,-2.54e-01,
36,1.20e-02,-8.00e-03,
37,-1.60e-02,1.40e-02,
38,1.20e-02,1.40e-02,
39,-1.60e-02,-8.00e-03,
40,1.20e-02,1.40e-02,
41,-1.60e-02,-8.00e-03,
42,1.20e-02,1.40e-02,
43,-1.60e-02,-8.00e-03,
44,1.20e-02,1.40e-02,
45,-1.60e-02,-8.00e-03,
46,-1.60e-02,1.40e-02,
47,1.20e-02,-8.00e-03,
48,-1.60e-02,1.40e-02,
49,1.60e-02,-8.00e-03,
50,1.20e-02,1.60e-02,
51,-1.60e-02,-8.00e-03,
52,3.12e-01,-2.10e-01,
53,-3.24e-01,1.74e-01,
54,-1.60e-02,1.40e-02,
55,1.60e-02,-1.00e-02,
56,1.20e-02,1.40e-02,
57,-1.60e-02,-8.00e-03,
58,1.20e-02,1.40e-02,
59,-1.60e-02,-8.00e-03,
60,1.20e-02,-8.00e-03,
61,-1.60e-02,1.40e-02,
62,-1.60e-02,1.40e-02,
63,1.20e-02,-1.00e-02,
64,1.20e-02,-8.00e-03,
65,-1.60e-02,1.40e-02,
66,-1.60e-02,1.40e-02,
67,1.60e-02,-8.00e-03,
68,1.20e-02,-8.00e-03,
69,-1.60e-02,1.40e-02,
70,1.20e-02,-1.00e-02,
71,-1.60e-02,1.40e-02,
72,-1.60e-02,1.40e-02,
73,1.20e-02,-8.00e-03,
74,-1.60e-02,-8.00e-03,
75,1.20e-02,1.40e-02,
76,1.20e-02,1.40e-02,
77,-1.60e-02,-8.00e-03,
78,1.20e-02,1.40e-02,
79,-1.60e-02,-8.00e-03,
80,4.72e-01,-2.54e-01,
81,-5.48e-01,2.56e-01,
82,-1.60e-02,1.40e-02,
83,1.60e-02,-1.00e-02,
84,1.20e-02,-8.00e-03,
85,-1.60e-02,1.40e-02,
86,-1.60e-02,-8.00e-03,
87,1.60e-02,1.40e-02,
88,1.20e-02,-8.00e-03,
89,-1.60e-02,1.40e-02,
