X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,1.20e-02,-8.00e-03,
1,-1.60e-02,1.40e-02,
2,1.20e-02,-8.00e-03,
3,-1.60e-02,1.40e-02,
4,-9.60e-02,2.20e-02,
5,6.80e-02,-5.20e-02,
6,1.20e-02,-1.00e-02,
7,-1.60e-02,1.40e-02,
8,1.20e-02,-8.00e-03,
9,-1.60e-02,1.40e-02,
10,1.20e-02,-8.00e-03,
11,-1.60e-02,1.40e-02,
12,1.20e-02,-8.00e-03,
13,-1.60e-02,1.40e-02,
14,-1.60e-02,-8.00e-03,
15,1.20e-02,1.40e-02,
16,1.20e-02,-8.00e-03,
17,-1.60e-02,1.40e-02,
18,1.20e-02,-8.00e-03,
19,-1.60e-02,1.40e-02,
20,1.60e-02,-8.00e-03,
21,-1.60e-02,1.40e-02,
22,1.20e-02,1.40e-02,
23,-1.60e-02,-1.00e-02,
24,1.20e-02,1.40e-02,
25,-1.60e-02,-8.00e-03,
26,1.20e-02,1.40e-02,
27,-1.60e-02,-1.00e-02,
28,1.20e-02,-8.00e-03,
29,-1.60e-02,1.40e-02,
30,-1.60e-02,-8.00e-03,
31,1.20e-02,1.40e-02,
32,-1.60e-02,-4.00e-02,
33,4.00e-02,8.20e-02,
34,3.32e-01,-2.06e-01,
35,-1.08e-01,2.56e-01,
36,1.20e-02,1.40e-02,
37,-1.60e-02,-8.00e-03,
38,1.20e-02,-8.00e-03,
39,-1.60e-02,1.40e-02,
40,1.20e-02,-8.00e-03,
41,-1.60e-02,1.40e-02,
42,1.20e-02,-8.00e-03,
43,-1.60e-02,1.40e-02,
44,1.20e-02,-8.00e-03,
45,-1.60e-02,1.40e-02,
46,1.20e-02,1.40e-02,
47,-1.60e-02,-1.00e-02,
48,1.20e-02,-8.00e-03,
49,-1.60e-02,1.40e-02,
50,1.20e-02,-8.00e-03,
51,-1.60e-02,1.40e-02,
52,-2.96e-01,2.56e-01,
53,3.28e-01,-1.38e-01,
54,1.20e-02,-8.00e-03,
55,-1.60e-02,1.40e-02,
56,-1.60e-02,1.20e-02,
57,1.20e-02,-8.00e-03,
58,1.20e-02,-8.00e-03,
59,-1.60e-02,1.40e-02,
60,1.20e-02,-8.00e-03,
61,-1.60e-02,1.40e-02,
62,1.20e-02,-8.00e-03,
63,-1.60e-02,1.40e-02,
64,1.20e-02,-8.00e-03,
65,-1.60e-02,1.40e-02,
66,-1.60e-02,1.40e-02,
67,1.60e-02,-8.00e-03,
68,1.20e-02,-8.00e-03,
69,-1.60e-02,1.60e-02,
70,1.20e-02,-8.00e-03,
71,-1.60e-02,1.40e-02,
72,1.20e-02,1.40e-02,
73,-1.60e-02,-8.00e-03,
74,1.20e-02,-8.00e-03,
75,-1.60e-02,1.40e-02,
76,1.20e-02,1.40e-02,
77,-1.60e-02,-8.00e-03,
78,2.44e-01,-1.56e-01,
79,-2.48e-01,2.02e-01,
80,1.20e-02,-8.00e-03,
81,-1.60e-02,1.40e-02,
82,1.20e-02,1.40e-02,
83,-1.60e-02,-8.00e-03,
84,1.20e-02,1.40e-02,
85,-1.60e-02,-1.00e-02,
86,1.20e-02,-1.00e-02,
87,-1.60e-02,1.40e-02,
88,-1.60e-02,1.40e-02,
89,1.20e-02,-1.00e-02,
90,1.20e-02,-1.00e-02,
91,-1.60e-02,1.60e-02,
92,1.20e-02,-8.00e-03,
93,-1.60e-02,1.40e-02,
94,1.20e-02,-8.00e-03,
95,-1.60e-02,1.60e-02,
96,-1.60e-02,-8.00e-03,
97,1.60e-02,1.40e-02,
98,-1.60e-02,1.40e-02,
99,1.20e-02,-8.00e-03,
100,2.44e-01,-2.54e-01,
101,-3.24e-01,2.56e-01,
102,-1.60e-02,1.40e-02,
103,1.20e-02,-1.00e-02,
104,1.20e-02,-8.00e-03,
105,-1.60e-02,1.40e-02,
106,1.20e-02,1.60e-02,
107,-1.60e-02,-8.00e-03,
108,1.20e-02,1.40e-02,
109,-1.60e-02,-8.00e-03,
110,1.20e-02,-8.00e-03,
111,-1.60e-02,1.60e-02,
112,1.20e-02,1.40e-02,
113,-1.60e-02,-8.00e-03,
114,-1.60e-02,-8.00e-03,
115,1.60e-02,1.60e-02,
116,1.20e-02,1.40e-02,
117,-1.60e-02,-8.00e-03,
118,1.20e-02,-8.00e-03,
119,-1.60e-02,1.40e-02,
120,1.20e-02,-8.00e-03,
121,-1.60e-02,1.60e-02,
122,1.20e-02,-8.00e-03,
123,-1.60e-02,1.60e-02,
124,1.20e-02,1.40e-02,
125,-1.60e-02,-8.00e-03,
126,1.40e-01,-1.24e-01,
127,-6.40e-02,6.40e-02,
128,3.00e-01,-2.54e-01,
129,-3.32e-01,2.48e-01,
130,1.20e-02,1.40e-02,
131,-1.60e-02,-1.00e-02,
132,-1.60e-02,1.60e-02,
133,1.20e-02,-8.00e-03,
134,1.20e-02,-8.00e-03,
135,-1.60e-02,1.40e-02,
136,1.20e-02,-8.00e-03,
137,-1.60e-02,1.40e-02,
138,1.20e-02,-8.00e-03,
139,-1.60e-02,1.40e-02,
140,1.20e-02,-8.00e-03,
141,-1.60e-02,1.40e-02,
142,1.20e-02,-8.00e-03,
143,-1.60e-02,1.40e-02,
144,1.20e-02,-8.00e-03,
145,-1.60e-02,1.40e-02,
146,4.40e-02,6.20e-02,
147,-6.80e-02,-5.40e-02,
148,1.20e-02,-8.00e-03,
149,-1.60e-02,1.40e-02,
150,1.20e-02,-8.00e-03,
151,-1.60e-02,1.60e-02,
152,-1.60e-02,-8.00e-03,
153,1.60e-02,1.40e-02,
154,1.20e-02,1.40e-02,
155,-1.60e-02,-8.00e-03,
156,1.20e-02,-8.00e-03,
157,-1.60e-02,1.40e-02,
158,1.20e-02,-8.00e-03,
159,-1.60e-02,1.40e-02,
160,1.20e-02,-8.00e-03,
161,-1.60e-02,1.40e-02,
162,1.20e-02,-1.00e-02,
