X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,-1.60e-02,1.40e-02,
1,1.60e-02,-8.00e-03,
2,-1.60e-02,-1.00e-02,
3,1.20e-02,1.40e-02,
4,1.20e-02,1.40e-02,
5,-1.60e-02,-1.00e-02,
6,-1.60e-02,-8.00e-03,
7,1.60e-02,1.40e-02,
8,1.20e-02,1.40e-02,
9,-1.60e-02,-1.00e-02,
10,-1.60e-02,1.40e-02,
11,1.60e-02,-8.00e-03,
12,1.20e-02,1.40e-02,
13,-1.60e-02,-8.00e-03,
14,-1.60e-02,-8.00e-03,
15,1.20e-02,1.40e-02,
16,7.20e-02,2.02e-01,
17,-4.80e-02,-1.00e-02,
18,4.72e-01,2.56e-01,
19,-5.44e-01,-2.54e-01,
20,1.20e-02,-8.00e-03,
21,-1.60e-02,1.40e-02,
22,1.20e-02,1.40e-02,
23,-1.60e-02,-8.00e-03,
24,1.20e-02,-1.00e-02,
25,-1.60e-02,1.40e-02,
26,1.20e-02,1.40e-02,
27,-1.60e-02,-1.00e-02,
28,1.20e-02,1.40e-02,
29,-1.60e-02,-1.00e-02,
30,1.20e-02,-1.00e-02,
31,-1.60e-02,1.40e-02,
32,1.20e-02,1.40e-02,
33,-1.60e-02,-1.00e-02,
34,-1.60e-02,-8.00e-03,
35,1.60e-02,1.40e-02,
36,1.40e-01,1.12e-01,
37,-2.76e-01,-7.80e-02,
38,-1.60e-02,-8.00e-03,
39,1.20e-02,1.40e-02,
40,-1.60e-02,-8.00e-03,
41,1.60e-02,1.40e-02,
42,1.20e-02,-8.00e-03,
43,-1.60e-02,1.40e-02,
44,1.20e-02,-1.00e-02,
45,-1.60e-02,1.40e-02,
46,1.20e-02,-8.00e-03,
47,-1.60e-02,1.60e-02,
48,1.20e-02,1.40e-02,
49,-1.60e-02,-1.00e-02,
50,1.20e-02,-8.00e-03,
51,-1.60e-02,1.40e-02,
52,1.20e-02,-1.00e-02,
53,-1.60e-02,1.40e-02,
54,1.20e-02,1.40e-02,
55,-1.60e-02,-1.00e-02,
56,1.20e-02,-1.00e-02,
57,-1.60e-02,1.40e-02,
58,1.20e-02,1.40e-02,
59,-1.60e-02,-8.00e-03,
60,1.20e-02,-8.00e-03,
61,-1.60e-02,1.40e-02,
62,1.20e-02,1.40e-02,
63,-1.60e-02,-1.00e-02,
64,1.20e-02,6.20e-02,
65,-7.60e-02,-1.60e-02,
66,-5.48e-01,2.56e-01,
67,2.36e-01,-2.54e-01,
68,-1.60e-02,-8.00e-03,
69,1.20e-02,1.40e-02,
70,-1.60e-02,-8.00e-03,
71,1.20e-02,1.40e-02,
72,1.20e-02,1.40e-02,
73,-1.60e-02,-8.00e-03,
74,1.20e-02,-8.00e-03,
75,-1.60e-02,1.40e-02,
76,-1.60e-02,-8.00e-03,
77,1.20e-02,1.40e-02,
78,-1.60e-02,-8.00e-03,
79,1.20e-02,1.60e-02,
80,1.20e-02,-8.00e-03,
81,-1.60e-02,1.40e-02,
82,-1.60e-02,1.40e-02,
83,1.20e-02,-8.00e-03,
84,-1.60e-02,-8.00e-03,
85,1.20e-02,1.40e-02,
86,3.16e-01,2.56e-01,
87,-3.28e-01,-2.54e-01,
88,1.20e-02,-8.00e-03,
89,-1.60e-02,1.60e-02,
90,-1.60e-02,-8.00e-03,
91,1.60e-02,1.40e-02,
92,1.20e-02,1.40e-02,
93,-1.60e-02,-8.00e-03,
94,1.20e-02,-8.00e-03,
95,-1.60e-02,1.40e-02,
96,-1.60e-02,-8.00e-03,
97,1.20e-02,1.40e-02,
98,1.20e-02,1.40e-02,
99,-2.00e-02,-8.00e-03,
100,1.20e-02,1.40e-02,
101,-1.60e-02,-8.00e-03,
102,1.60e-02,-1.00e-02,
103,-1.60e-02,1.40e-02,
104,-1.60e-02,-8.00e-03,
105,1.20e-02,1.40e-02,
106,1.20e-02,-8.00e-03,
107,-1.60e-02,1.40e-02,
108,-1.60e-02,-8.00e-03,
109,1.60e-02,1.40e-02,
110,1.20e-02,-8.00e-03,
111,-1.60e-02,1.40e-02,
112,-5.48e-01,-2.54e-01,
113,3.16e-01,2.56e-01,
114,1.20e-02,1.40e-02,
115,-1.60e-02,-1.00e-02,
116,-1.60e-02,1.40e-02,
117,1.60e-02,-1.00e-02,
118,1.20e-02,-8.00e-03,
119,-1.60e-02,1.40e-02,
120,-1.60e-02,-8.00e-03,
121,1.60e-02,1.40e-02,
122,1.60e-02,-1.00e-02,
123,-1.60e-02,1.40e-02,
124,1.20e-02,1.40e-02,
125,-1.60e-02,-8.00e-03,
126,-1.60e-02,1.40e-02,
127,1.20e-02,-1.00e-02,
128,1.20e-02,-8.00e-03,
129,-1.60e-02,1.40e-02,
130,1.20e-02,-8.00e-03,
131,-1.60e-02,1.40e-02,
132,1.20e-02,1.40e-02,
133,-1.60e-02,-1.00e-02,
